,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a29ef9bc4c0b2142bcd13f5c73c889e4c34ed9cc6489983ebfd77dcdb1833194.json,10198.130434782608,10864.565217391304,10812.736842105263,10864.565217391304,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10864.565217391304,10864.565217391304,10700.444444444445,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10452.136363636364,10568.588235294117,10976.5,10146.833333333334,9598.666666666666,10452.136363636364,10864.565217391304,10864.565217391304,10864.565217391304,10976.5,10976.5,10864.565217391304,9947.818181818182,9947.818181818182,9423.0,10452.136363636364,9423.0,10452.136363636364,10493.76923076923,10146.833333333334,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077,10205.714285714286,9423.0,10452.136363636364,10452.136363636364,11116.23076923077,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,9421.0,10452.136363636364,9857.538461538461,11116.23076923077,9857.538461538461,9598.666666666666,10452.136363636364,9423.0,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,9678.23076923077,9678.23076923077,10452.136363636364,10452.136363636364,9678.23076923077,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,10294.4375,9991.0,10452.136363636364,9678.23076923077,9678.23076923077,9678.23076923077,9678.23076923077
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a2a44f2f919d51b2eaf51a35f6a1b3fd9130b173d0165c6fa11e5296c3a186ea.json,10864.565217391304,10812.736842105263,10864.565217391304,10084.545454545454,10084.545454545454,10084.545454545454,10864.565217391304,10700.444444444445,10198.130434782608,9423.0,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10864.565217391304,10452.136363636364,9840.166666666666,10864.565217391304,9366.4,10864.565217391304,10624.772727272728,10507.722222222223,10396.0,10864.565217391304,11188.055555555555,11188.055555555555,10610.388888888889,10424.214285714286,10700.444444444445,9598.666666666666,9598.666666666666,10890.777777777777,10890.777777777777,10205.714285714286,10205.714285714286,9953.583333333334,10121.444444444445,10696.933333333332,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10890.777777777777,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10198.130434782608,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10205.714285714286,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,10452.136363636364,10198.130434782608,9423.0,10023.09090909091,10696.933333333332,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,10703.461538461539,9598.666666666666,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a3c66c8e929f582368e105c0ecedb0ead346494e9a14cf7e7d88f163049ce7f9.json,10632.615384615385,10260.866666666667,10555.333333333334,10260.866666666667,10555.333333333334,10260.866666666667,10555.333333333334,11171.59090909091,11171.59090909091,10205.714285714286,9423.0,10452.136363636364,10452.136363636364,11116.23076923077,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,9423.0,9423.0,9423.0,10452.136363636364,9953.583333333334,9423.0,10452.136363636364,9840.166666666666,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10488.214285714286,10488.214285714286,9366.4,10205.714285714286,10108.307692307691,10037.933333333332,10555.333333333334,10864.565217391304,10812.736842105263,10864.565217391304,10864.565217391304,10864.565217391304,10121.444444444445,10121.444444444445,10121.444444444445,10696.933333333332,10696.933333333332,10947.736842105263,10205.714285714286,10205.714285714286,10976.5,10864.565217391304,10976.5,10976.5,11171.59090909091,11171.59090909091,9423.0,10452.136363636364,10260.866666666667,10555.333333333334,9423.0,10452.136363636364,9423.0,10452.136363636364,9423.0,10452.136363636364,10864.565217391304,10976.5,10976.5,10976.5,10976.5
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a4119cd99e861fc6ffa5b8e627d366e06f05cd5d52207ad8a7c0e9527953b0df.json,10121.444444444445,10696.933333333332,10696.933333333332,10205.714285714286,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10452.136363636364,9678.23076923077,10452.136363636364,10238.25,10452.136363636364,9781.692307692309,9781.692307692309,9781.692307692309,9781.692307692309,9678.23076923077,10238.25,10452.136363636364,9991.76923076923,10452.136363636364,9991.0,10521.666666666666,9678.23076923077,10452.136363636364,10294.4375,10452.136363636364,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.76923076923,9991.0,9678.23076923077,10294.4375,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.0,9678.23076923077,10238.25,9991.0,9991.0,9884.1875,9678.23076923077,10294.4375,10294.4375,9991.0,9678.23076923077,10294.4375,9991.0,9598.666666666666,10452.136363636364,9678.23076923077,10294.4375,9991.0,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10205.714285714286,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,10452.136363636364,10198.130434782608,9423.0,10452.136363636364,9840.166666666666,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334,10703.461538461539,10205.714285714286,10396.0,10205.714285714286,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a45768d928fb12832242287fef64638685730687c860a440d2d716c20e9651f8.json,10198.130434782608,10864.565217391304,10812.736842105263,10864.565217391304,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a53343b29978e60b278b63a4c24fa8a0a0471c78af1e0aa563338bff4addb18d.json,10198.130434782608,10864.565217391304,10812.736842105263,10864.565217391304,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10864.565217391304,9598.666666666666,10452.136363636364,10864.565217391304,10700.444444444445,10022.884615384615,10864.565217391304,10864.565217391304,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615,10022.884615384615
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a59559246dd23d3bbc076ed96081612b0138f1b02adbb5b1d310128d442d0149.json,10863.333333333334,10422.25,10422.25,10108.307692307691,10329.882352941177,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,9421.0,9475.933333333332,9475.933333333332,9991.0,9991.0,9475.933333333332,9991.0,10085.4375,9991.0,10108.307692307691,10108.307692307691,10108.307692307691,10108.307692307691,10260.866666666667,10260.866666666667,10108.307692307691,10260.866666666667,10555.333333333334,10260.866666666667,10555.333333333334,10108.307692307691,10037.933333333332,10555.333333333334,10329.882352941177,9598.666666666666,10260.866666666667,10555.333333333334,10260.866666666667,10555.333333333334,10864.565217391304,10812.736842105263,10864.565217391304,9423.0,10452.136363636364,10568.588235294117,10976.5,10146.833333333334,9598.666666666666,10452.136363636364,10864.565217391304,10864.565217391304,10864.565217391304,10976.5,10976.5,9423.0,10452.136363636364,10452.136363636364,11116.23076923077,9840.166666666666,10405.666666666666,10146.833333333334,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10205.714285714286,10976.5,10864.565217391304,10976.5
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a65b451de81d6cb60c48363d996eada285c927b4a992240d23d8cc682587d877.json,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9423.0,10452.136363636364,10198.130434782608,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a661b1a734f684738dcc05d39ac8ebf16e62e9a82963e469c7cadc2956778fc0.json,10198.130434782608,10864.565217391304,10812.736842105263,10864.565217391304,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,9598.666666666666,10452.136363636364,10452.136363636364,10864.565217391304,9598.666666666666,10452.136363636364,10864.565217391304,10700.444444444445,9840.166666666666,10195.380952380952,10205.714285714286,10195.380952380952,10205.714285714286,10976.5,9423.0,10452.136363636364,9334.714285714286,10452.136363636364,10307.666666666666,9423.0,10452.136363636364,10452.136363636364,10677.846153846154,10739.5625,10739.5625,9423.0,10452.136363636364,10452.136363636364,9423.0,10452.136363636364,9790.75,9423.0,10452.136363636364,10338.6875,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,9995.6875,10381.882352941177,10424.214285714286,10205.714285714286,10195.380952380952,10205.714285714286,10195.380952380952,10205.714285714286,10676.538461538461,10381.882352941177,10205.714285714286,10146.833333333334,10205.714285714286,10396.0,10864.565217391304,10864.565217391304,10251.818181818182,10864.565217391304,10812.736842105263,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304,10864.565217391304
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan.Gen.2-a6f422e7ac4cfb1ec2c6eccca16eee884c190ecaf8dd95392108274320b8b611.json,10595.07142857143,10198.130434782608,10121.444444444445,10023.09090909091,9423.0,10452.136363636364,9678.23076923077,10452.136363636364,10238.25,10452.136363636364,9781.692307692309,9781.692307692309,9781.692307692309,9781.692307692309,9678.23076923077,10238.25,10452.136363636364,9991.76923076923,10452.136363636364,9991.0,10521.666666666666,9678.23076923077,10452.136363636364,10294.4375,10452.136363636364,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.76923076923,9991.0,9678.23076923077,10294.4375,10294.4375,9991.0,9884.1875,9678.23076923077,10238.25,9991.0,9678.23076923077,10238.25,9991.0,9991.0,9884.1875,9678.23076923077,10294.4375,10294.4375,9991.0,9678.23076923077,10294.4375,9991.0,9598.666666666666,10452.136363636364,9678.23076923077,10294.4375,9991.0,11302.625,10980.052631578947,9598.666666666666,9598.666666666666,9423.0,10980.052631578947,9598.666666666666,10121.444444444445,10121.444444444445,10696.933333333332,10205.714285714286,9598.666666666666,10452.136363636364,10452.136363636364,10452.136363636364,10452.136363636364,10205.714285714286,10205.714285714286,10023.09090909091,10696.933333333332,10205.714285714286,9423.0,10452.136363636364,10198.130434782608,9423.0,10452.136363636364,9840.166666666666,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334,10703.461538461539,10205.714285714286,10396.0,10205.714285714286,9840.166666666666,9953.363636363636,10405.666666666666,10146.833333333334,10703.461538461539,10205.714285714286,10396.0,10205.714285714286
