,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-607149719bac72cc4a623be1632cbbc384c0573e01524d4ffb90376613b5cb87.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-6271377045199bafef707c83ae3e0cff55aeaf8617d6daf1e567450624097e1b.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-6363fc427ad7b0e9833a2ff593bc6e7849a1b3d0a753f214d66b3b1e96f23722.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-636553bb8f02874ee803328024cf8af90f05382470ed6b5e2db3b65eb92f7184.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-6367ce88b4e6928278fe56d6253a8b05d33de52103d70d12d4d543633390ad6a.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-66f4ecaf858fb6753ca7b40c0ff98ad09e97a03b011622e9d20dcdc3e31f635d.json,165.99333333333334,164.74615384615387,170.27142857142857,170.27142857142857,139.77,139.77,210.01363636363638,188.19411764705882,210.01363636363638,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,165.99333333333334,217.0409090909091,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,217.0409090909091,198.6789473684211,139.77,209.25652173913042,151.9923076923077,172.35,149.64545454545456,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,155.7153846153846,139.77,139.77,139.77,139.77,139.77,139.77,139.77,198.72105263157897,151.9923076923077,151.9923076923077,139.77,220.01304347826087,220.01304347826087,236.7538461538462,236.7538461538462,236.7538461538462,151.20909090909092,236.7538461538462,198.72105263157897,155.7153846153846,139.77,210.01363636363638,175.7875,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,170.27142857142857,170.27142857142857,196.2052631578947,236.7538461538462,236.7538461538462,130.84285714285713,139.77,139.77,139.77,130.84285714285713,130.84285714285713,151.9923076923077,172.35,149.64545454545456,155.7153846153846,175.7875,149.64545454545456,139.77,139.77
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-672613586808f99ef8530bdd82fc5da709f1c13bafa3292469657a35c1207b50.json,209.25652173913042,238.11481481481476,157.21666666666667,190.03333333333333,190.03333333333333,156.72307692307692,156.72307692307692,156.72307692307692,156.72307692307692,130.84285714285713,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,217.0409090909091,170.27142857142857,209.25652173913042,148.45454545454544,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,165.99333333333334,210.01363636363638,210.01363636363638,220.01304347826087,220.01304347826087,165.99333333333334,165.99333333333334,210.01363636363638,166.04615384615383,130.84285714285713,183.36875,183.36875,183.36875,183.36875,183.36875,183.36875,130.84285714285713,140.2111111111111,183.36875
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-674852c00dc749e4a5545d6238d1d962db837b5d6e18fbf1027c3e3232830a83.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-689a072833d185c76e22b2d5fcf8400247f4ca78b1e5e21d52c5cc53e38e5600.json,209.25652173913042,220.01304347826087,198.6789473684211,220.01304347826087,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,165.99333333333334,220.01304347826087,220.01304347826087,238.11481481481476,182.23749999999998,139.77,139.77,155.49166666666667,155.49166666666667,182.23749999999998,139.77,210.01363636363638,209.25652173913042,228.48750000000004,198.72105263157897,165.99333333333334,165.99333333333334,139.77,198.72105263157897,165.99333333333334,140.2111111111111,140.2111111111111,174.7133333333333,130.84285714285713,165.99333333333334,210.01363636363638,210.01363636363638,210.01363636363638,210.01363636363638,130.84285714285713,140.2111111111111,140.2111111111111,130.84285714285713,140.2111111111111,130.84285714285713,140.2111111111111,140.2111111111111,140.2111111111111,194.3842105263158,130.84285714285713,130.84285714285713,140.2111111111111,130.84285714285713,140.2111111111111,140.2111111111111,140.2111111111111,174.7133333333333,130.84285714285713,130.84285714285713,140.2111111111111,130.84285714285713,140.2111111111111,140.2111111111111,174.7133333333333,174.7133333333333,130.84285714285713,130.84285714285713,130.84285714285713,130.84285714285713,155.7153846153846,175.7875,149.64545454545456,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,139.77,152.66666666666666,149.70909090909092,220.01304347826087,149.70909090909092,139.79000000000002
../特徴量エンジニアリング用/customdataset/FFRI2017_report\Trojan Horse-68afadede367fec3463a737b56bd1663d66f21ee6439e32ef0769f08de2d480f.json,238.11481481481476,220.01304347826087,220.01304347826087,139.77,210.01363636363638,214.9583333333333,214.9583333333333,156.4857142857143,163.52666666666664,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1,214.9583333333333,156.4857142857143,157.1
