,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Backdoor.Graybird-5c75303926f53f292fe5acf87d08293b2b626af5cc8c69501dec28f11fb03bce,-0.10229294,0.0029882027,0.27054086,0.24442573,-0.0731899,-0.08176004,0.15592362,0.37252018,-0.53183734,-0.33025008,-0.16107349,-0.09815525,0.389995,-0.60553366,-0.6613838,0.2434345,0.069084674,0.06306926,0.16685303,-0.36017045,0.27581838,0.18676387,0.10668828,-0.2861733,-0.2786258,0.3417833,0.25621554,-0.0769418,-0.07226371,0.016413927,0.3673554,-0.15803774,-0.34262595,0.04302447,-0.21451065,0.20410554,0.036900386,-0.15792494,-0.2953029,-0.4166088,0.00034365826,-0.14215863,0.37407777,-0.34938395,-0.19723184,-0.013088352,-0.2759449,0.1934325,0.18140441,0.45604867,0.050033424,0.33296248,-0.024443781,-0.009965325,-0.12527788,-0.62660795,0.21569876,-0.098719224,0.13480215,0.12631215,0.3210069,-0.35598654,0.4090622,-0.41918135,-0.12836365,0.346139,-0.30534625,0.23431844,-0.19961648,0.1432869,0.12442181,0.06313305,0.22255632,-0.048218038,0.32969946,0.14865923,-0.18846582,0.17996264,0.42061397,-0.2555585,0.2999034,-0.005151587,0.05200637,0.30901903,0.29501963,-0.32808486,0.016070735,0.10667456,-0.08939029,-0.16604343,0.03163555,0.22819833,0.8334326,-0.34226778,0.31649542,0.30947307,0.09014956,0.07991969,-0.25507492,-0.1996252,1.0
Backdoor.Graybird-5cbab5b1edf3be8aba7f313ea0e50221e824a6cba2e40df2dae24cb8a7a8fafa,-0.49180853,0.15024303,0.19936742,0.18720813,-0.8204678,-0.11513207,-0.39074022,0.0903155,-0.19574499,-0.2514803,-0.18087937,0.20028612,0.14921705,-0.16104439,-0.2920135,0.20040251,0.379782,-0.030364912,0.21128976,-0.11485821,0.2354925,-0.2078346,-0.20580259,-0.35756758,0.14194864,-0.07730592,-0.015644183,-0.11672559,0.21670811,0.01438843,0.022684392,-0.0082417475,0.33661404,0.10167659,-0.5335834,0.1885961,0.07874777,-0.37553695,0.062656306,-0.5319054,-0.01657734,0.1245081,0.30269825,0.08163709,-0.41769826,-0.030257247,0.114993274,0.02568246,-0.13287379,0.19124809,0.12356551,0.35437214,-0.16159745,0.25699225,-0.24036647,-0.36784,0.096143275,-0.103877306,0.19834085,0.027482493,0.3427976,0.18787198,0.12606245,-0.25910908,-0.4221102,0.4433821,-0.2624524,0.06499945,-0.5043696,0.11816112,-0.19037804,0.21761097,0.1503826,0.13537054,0.04356526,0.29385304,0.14409615,0.13674554,0.30286828,-0.30464238,0.19137341,-0.022096323,0.21931857,0.03688555,0.05970064,-0.4021098,0.11610856,-0.018383155,-0.06519059,0.37860575,-0.4732343,0.08850041,0.3252557,-0.2360358,0.023216616,-0.23379633,0.057380542,0.15547274,-0.18942401,0.18085617,1.0
Backdoor.Graybird-5e73532a8544c28bf2076391c5b7c0c39fa3ad1ba60441f722a4649aca25d20b,0.295013,0.7137188,-0.043793254,-0.12826769,-0.41544488,-0.17061344,-0.2408094,-0.026893813,0.070244774,-0.23960434,0.03881598,-0.046214856,0.2593471,-0.3229462,-0.5103565,-0.2595044,0.23534402,-0.01692099,0.26995158,-0.48737398,0.24082083,-0.27859706,0.23349752,-0.008601793,0.11941853,0.03588732,-0.010234181,-0.28628004,0.001377392,-0.23925391,0.09951142,0.35274693,-0.0071394364,-0.061338365,0.0671515,-0.01959657,-0.232454,0.17056853,-0.4548813,0.07515052,-0.19131412,0.054306544,0.5663485,-0.20720401,-0.4355919,0.098373905,-0.33885035,0.19036028,0.14838293,0.2735211,0.15618995,0.28684685,-0.033111747,-0.41753703,-0.2839614,0.09820533,0.18624942,-0.14406712,-0.34850296,0.16494745,-0.10506792,0.0006599671,-0.26087606,0.08445737,-0.23189825,0.22745427,0.18958248,0.44361153,-0.13764104,0.17775406,-0.16668154,0.37376437,0.11504313,0.31339204,0.43395352,-0.41551837,0.11088913,-0.53064245,0.2850383,-0.23439282,0.6141689,-0.36304325,0.15528978,-0.044853073,0.18990837,-0.7023406,0.38279223,0.054536592,0.24108583,0.21712269,-0.10340088,-0.010498129,0.323032,-0.53067523,0.09536177,-0.09501184,0.46327817,-0.060641926,-0.22985347,0.10885083,1.0
Backdoor.Graybird-5e906a24c568f2c1132a8a0154207773b8c0ff6986ab56ceab00a8cfc9c2d5b6,-0.34994557,0.21994033,0.042380642,0.055251967,-0.038248677,-0.14709996,-0.7588046,-0.026691359,0.21805045,0.0052285083,0.47341204,-0.03758842,0.38884687,-0.19244426,-0.75187176,0.28485408,-0.039413795,-0.58899206,0.086757,-0.53738844,0.21543832,-0.52852833,0.26875797,-0.33337906,0.81245404,0.11772896,-0.059598606,-0.09771252,0.31956527,0.03181115,-0.2052772,0.46479276,-0.09001262,-0.027417257,-0.20914872,-0.26542258,-0.10391247,-0.15438855,-0.19204254,-0.3817348,-0.19161002,0.08477314,-0.15075353,-0.35087767,-0.7851922,0.48387983,-0.11368042,0.10641537,0.30086592,0.09566443,0.38718712,0.29780024,0.16314054,0.16904971,0.04556643,-0.37626168,0.3303197,0.029515889,0.25812742,-0.10439399,-0.15308124,0.6092584,0.071776405,-0.25152004,0.1493697,-0.16129044,0.03893329,0.28711805,0.05509978,-0.037963927,0.010924349,0.3264213,-0.07452044,0.15231413,0.57703716,-0.3901748,0.03320564,-0.21394525,0.19251989,-0.46335596,0.9711659,-0.09437239,0.16043968,-0.2049387,0.0407169,-0.6760569,-0.15044725,-0.19765143,0.22096458,0.070686005,-0.6147639,0.19453897,-0.04345695,-0.48886752,-0.33926278,0.43688005,0.15330888,-0.38248056,-0.43167314,0.1130753,1.0
Backdoor.Graybird-5fcb64cfd38ba0a62f85708679fde53986d09f5038c72f149819ecab6dc8507e,-0.18285117,0.14703898,0.3866559,-0.21724539,-0.30380663,-0.16914509,0.023312967,-0.30714032,-0.46774426,-0.07234525,-0.25725165,0.022522647,0.17238578,0.23104456,-0.40938568,0.023169424,0.20863503,-0.14390095,0.2970086,-0.23944658,0.07638886,-0.07285003,0.2024867,-0.29411831,-0.043633457,-0.067841545,0.3091328,-0.07052118,0.017035086,-0.58832,-0.39828435,-0.18042915,0.09492326,-0.21382388,-0.57678276,-0.21438977,-0.19105864,-0.19744822,-0.109992184,-0.0844281,-0.33125094,0.11303354,0.09679908,-0.3279773,-0.2897618,0.026384389,-0.11368425,0.2645947,-0.22463131,0.16076435,0.01810985,0.23640896,0.27571332,0.15328197,0.17150706,-0.20038028,0.39769265,0.021972073,0.17659158,0.21683635,-0.23645632,0.06313975,0.507797,-0.34364635,-0.15783069,0.21760812,0.042011797,-0.034207277,-0.4784899,-0.12089956,0.30026853,0.41292778,-0.049233083,-0.12149383,-0.07011677,0.003971279,-0.34649602,0.22147512,0.05671691,-0.02249581,-0.109520726,0.31772402,0.22831103,0.36869913,0.06976086,-0.39694428,-0.5349454,0.14877176,-0.16806689,0.5668338,0.20043042,-0.20548329,0.12853211,0.056095827,0.29765898,0.59601605,0.3954313,-0.32719588,-0.33802143,0.19814001,1.0
Backdoor.Graybird-60b1b1bee471d35c2e07afcaf3c8005576c2cb29eccec1ee68bf23cc76af078b,-0.0017215866,0.13306239,-0.10028941,0.35888332,-0.721259,0.27824718,-0.24014588,0.1405089,-0.041420337,0.14428966,0.54462093,0.44292518,0.37012875,-0.024888823,-0.2029135,-0.07437274,0.31079566,0.2423121,-0.30347306,0.019103587,0.22916465,0.022590023,-0.14796124,-0.1225137,0.09278301,0.36579105,-0.12565994,-0.03530715,0.4048491,0.14722368,-0.14935835,0.12267621,0.5275032,0.11855758,-0.5002361,0.055301394,-0.47268012,-0.20735523,0.19084187,-0.656721,0.060503826,-0.03985495,0.2675601,0.036062703,-0.57464844,-0.16238092,0.19500506,0.026608914,-0.033079825,0.07429759,-0.27882308,0.033059843,-0.030954799,-0.095903784,-0.10520842,0.034197915,0.2150435,0.091534354,-0.22029606,-0.19112153,0.25864118,-0.0883041,0.23312669,-0.27057186,-0.35495687,0.46270272,-0.0062586702,0.20000236,-0.29654953,-0.06678157,-0.23598422,0.12796494,-0.008477705,-0.2740073,0.23882486,0.28050333,-0.1269064,-0.18853234,0.07340846,-0.0040776744,0.27653155,-0.11559664,-0.006703002,0.08096441,-0.19056016,-0.64371544,0.10135156,0.02652364,-0.04253733,0.05873378,-0.061880186,0.10069195,0.37046137,-0.31718466,-0.2715154,-0.07568594,-0.035848174,-0.13736813,0.100056335,0.05859606,1.0
Backdoor.Graybird-60d764cb2a5e9e67977f7d978aa66df908db656bba989d480f3b6ff68202e4e2,-0.10044622,0.24527355,0.16571641,-0.03170066,-0.40484276,-0.06085415,-0.7988319,0.20899902,-0.2634305,0.09671361,0.344648,0.19234927,0.23007962,-0.2563595,-0.4492627,-0.030532401,0.09496838,-0.22628526,0.15552051,-0.08701245,0.5838345,-0.10330774,0.12990421,0.33455944,0.18519838,-0.091754295,-0.040375125,0.05391907,-0.08574589,-0.09731378,0.051587753,0.14970693,-0.19025248,0.21882446,-0.27800184,-0.20574805,-0.04441755,0.20581096,-0.31880262,0.025387203,-0.26633006,0.35422456,-0.057262428,-0.52395207,-0.22931916,0.2785939,-0.09414903,-0.22565417,-0.16066395,0.0018822278,0.25128043,0.3379704,-0.27454662,-0.25013062,-0.06060354,0.020927424,-0.082956895,-0.15906593,-0.012110049,-0.17899238,-0.3732094,0.15167458,-0.12595582,0.013765833,-0.0053528687,0.5231864,0.13354975,0.23830152,-0.12199706,0.121999286,-0.49601054,0.07612369,-0.062919706,-0.12897138,0.5125215,-0.307471,-0.18618394,-0.44071385,0.28863823,0.051395565,0.39676198,-0.57947403,-0.29031152,-0.5214017,-0.04928728,-0.22065242,-0.04388207,0.29941797,-0.39520067,0.43608403,-0.16821457,0.088102326,0.41861498,-0.21849349,-0.08213274,-0.051390473,0.29128003,-0.098183826,-0.056531467,0.2469056,1.0
Backdoor.Graybird-61add8504bacaafb7dc19c8a24bde60b28dfcf574d101e5533c12d95895958e8,-0.12167898,0.005208351,-0.42948464,-0.24379665,-0.64265895,-0.45382372,0.2044872,0.062300045,-0.3324161,0.027469192,0.103456706,0.26487976,0.28263152,-0.10534761,-0.033228636,-0.51582277,0.18797058,0.13251328,-0.31759173,-0.056335103,-0.104942195,0.34309125,0.0599451,0.15210937,-0.43068305,0.57804507,0.06769833,0.026581928,0.27064604,-0.28977773,-0.14797784,0.1313918,0.1843572,-0.2814525,-0.22072934,-0.36720568,-0.7134861,0.011311699,0.07913473,-0.10614947,-0.12033075,-0.1611864,0.16960457,-0.47147775,-0.46734178,0.07453328,-0.014553871,0.49040306,0.0983141,0.04994667,0.07585655,-0.17316216,0.25540912,0.0925825,0.058824845,-0.03548361,0.10702435,0.24835873,0.4192135,0.02675163,0.29048738,-0.029609326,0.42457446,-0.09092968,0.06248649,0.60568905,0.19315988,0.18401553,-0.3018247,0.1131653,0.11552764,0.377548,0.09301963,0.08798398,0.4468455,-0.21210441,-0.13058898,0.0011344814,-0.1328842,-0.10099391,-0.009399707,0.18243648,0.8712976,0.2187248,0.30194744,-0.3665125,2.7994123e-05,-0.11289259,0.46644458,-0.16044231,-0.033120967,0.109526366,0.12822072,-0.13958505,0.2781559,0.0951899,0.09277994,-0.0946673,-0.1813812,0.022367308,1.0
Backdoor.Graybird-61f39838e948a57120a57619fe6b93fb9c9b2a150636f0a3a1cb870b52b288e8,-0.465809,0.022824451,-0.005396228,0.092878595,-0.5139684,0.27439007,-0.67578757,0.13197531,-0.37558252,-0.06760791,-0.024315637,0.50325453,0.2732097,-0.10690141,-0.25454122,-0.16246192,0.3434744,-0.14767003,-0.3100516,0.27073556,0.5317944,0.09935138,-0.18923469,-0.42174166,0.20815763,0.20261824,-0.02603726,0.12423045,0.1417105,0.12225384,0.108591825,0.14367294,0.3738172,-0.14389731,-0.47502738,-0.054422036,-0.303345,0.12606816,0.06186667,-0.29624838,-0.17248152,0.22977649,0.4718955,-0.06352711,-0.4910491,0.01763967,0.1435783,0.106642656,-0.015399102,-0.08951514,-0.30816033,0.14476399,0.12201747,-0.16772299,0.26278195,-0.015184796,-0.013375772,-0.14355856,0.3042113,0.030350741,0.16453336,-0.19988064,0.24200118,0.04332999,-0.1008021,0.42739475,0.2669081,0.43377012,-0.20320679,0.2204664,-0.1338909,0.06785419,-0.002384406,-0.11698093,0.17399368,0.41922343,-0.25398022,-0.013016554,-0.08165079,-0.08829288,0.28788432,-0.059732933,0.2527762,0.21046804,0.112874955,-0.6804447,-0.107128054,-0.17060538,0.1430476,0.33925104,0.045673247,0.15169385,0.5440074,-0.23955047,-0.17021127,0.03083082,-0.14032798,0.08537359,-0.13418268,0.046649326,1.0
Backdoor.Graybird-61fb0d0c3ed4f269fb8497a0abfef6dc543c509650b2af81aabeb605fb11e7ac,-0.121416494,-0.006549948,-0.02819077,0.22117998,-0.08432644,0.14175542,-0.18577227,0.09181274,0.07321037,0.22817154,0.22840047,0.39518481,0.022801664,-0.14594628,0.007303703,0.14348806,0.17895813,-0.3697418,0.5042648,-0.46290442,-0.07791656,-0.3625263,0.36357325,-0.25980628,-0.20929484,0.3315105,0.2082602,-0.30379465,0.047568105,-0.10077377,-0.22923888,0.64599377,0.2590277,0.38697386,-0.17526364,-0.297989,-0.341943,0.28024974,0.17403659,-0.037146356,-0.47358325,0.23459516,0.17540899,-0.8785159,-0.2531189,-0.60507786,-0.12243638,0.07512646,0.20545763,0.102420434,-0.29514986,-0.31730893,-0.001419402,-0.017745817,0.036536638,-0.20445232,0.34990984,-0.71339756,-0.04245804,0.3402223,-0.017169915,0.06030592,0.0931951,-0.6268689,-0.09104056,0.2455014,-0.10222083,-0.79318005,-0.2070054,-0.10038074,-0.15905681,-0.09851159,-0.1773396,0.24344464,-0.3542075,-0.14238967,0.11774067,-0.68250453,-0.15868165,0.118032694,0.30663684,-0.37416816,0.03171712,-0.37203148,0.2106229,0.058114126,0.07372113,-0.4558564,-0.1233127,0.3248719,-0.34993875,-0.022725755,0.24045458,-0.46364003,-0.3091007,0.17722276,0.4315803,-0.1455041,-0.007727424,-0.03106308,1.0
Backdoor.Graybird-62a7401d04f88017eaf9a90cbe104e71cf86c982e930cdaa41f630cb40eeef87,-0.063795015,0.22330315,-0.15965532,0.6857652,0.2007144,0.35117278,0.29923484,-0.3352395,0.37817368,0.21088243,0.462588,0.19075966,-0.25846827,-0.10560847,0.12452616,0.3612087,0.059452154,-0.36959282,0.21323468,-0.27963114,0.20985547,-0.515222,0.4364762,-0.20458536,-0.059697386,0.30997008,-4.001922e-06,-0.39070746,0.08724901,-0.13259374,-0.17985709,0.13777263,0.30350682,0.34404302,-0.13913222,-0.056704167,-0.35099038,0.07575516,0.10666836,-0.12144769,-0.30930692,0.49429575,-0.124337696,-0.9566822,-0.39789528,-0.57837385,-0.09305711,-0.03862276,-0.25737047,0.36518955,-0.3614907,0.047732953,0.17365241,-0.1433393,-0.13729493,-0.39688742,0.32774904,-0.6443328,0.13492493,0.38523987,-0.11183306,-0.08588327,0.33193728,-0.5742434,-0.2641714,0.13307633,0.1672903,-0.25914496,0.19440731,-0.29927585,-0.20810413,0.20868693,-0.3931839,0.21904339,-0.22895442,-0.14966504,-0.1494114,-0.54892874,0.123113334,-0.018210825,0.75582224,-0.3940814,-0.078312814,-0.07885817,0.06397769,0.1852352,-0.08307959,-0.48516065,0.30197117,0.6699315,-0.43017474,-0.16554993,0.18833114,-0.45722237,-0.18710807,0.17435834,0.54041666,-0.30110392,-0.05900877,-0.020069249,1.0
Backdoor.Graybird-63e2eb4bc7fc4ce5504efdadfe434d52ad8b3699d5670c575b0d6749eb9da2a1,-0.28291282,0.14215384,-0.015096021,-0.4651693,-0.701067,-0.7025268,-0.20855625,-0.082893305,-0.26814297,0.15928738,0.106283285,0.27796128,0.017960213,-0.24354972,-0.16683812,-0.08601837,0.36550602,0.10149413,-0.088307895,-0.20735304,0.1619421,0.08846198,0.2834175,0.2017852,-0.08286333,0.02818098,-0.4809464,0.23343126,0.56309795,-0.10794925,0.10673712,0.14959463,-0.08228068,-0.12870935,-0.45912486,0.028883232,-0.3932201,-0.106596194,-0.42254654,-0.5380138,-0.19597861,-0.1060203,-0.07947912,-0.08231447,-0.64515954,0.24502392,0.009256791,0.22451067,-0.26172784,0.26889712,0.048453983,0.26762718,0.049154516,0.036207538,-0.05444463,-0.24505793,-0.24788573,0.2228365,0.14117453,-0.1292043,0.18167835,-0.0872177,0.41860014,-0.23354127,-0.021350626,0.44959772,-0.0008834442,0.57733023,-0.24522705,0.39249757,0.11438019,0.28467506,-0.110734746,0.15621476,0.37202576,0.25203708,-0.14842297,-0.07588992,-0.10637365,0.079725236,0.21736655,0.19379407,0.7260361,0.3316193,0.09972012,-0.03554179,-0.3740978,-0.26015326,0.28068975,0.15403126,-0.015606778,-0.297228,0.32229424,-0.37664607,0.010995518,-0.25735006,-0.16732608,0.16365938,-0.0894032,0.07788348,1.0
Backdoor.Graybird-65991ce74d589f9fe4d0cefbe5eda390986221c041faed595ca5b635a48460cb,0.20210831,0.17075871,0.30044875,0.116120934,0.06950419,-0.030318338,0.051630285,0.1067429,-0.677764,-0.42919898,-0.075261295,-0.0057369177,0.20473278,-0.6587823,-0.8947816,0.0074099433,0.5462116,0.19252074,0.5032869,-0.3475676,0.37537512,0.22551821,-0.15002471,0.031029332,-0.42311344,-0.008200021,0.2565471,-0.40472332,-0.39480394,0.006597115,-0.0035294164,0.026161185,-0.23653391,0.13744715,-0.18299927,0.20744821,-0.03525532,-0.0045520673,-0.44800034,-0.61591256,-0.27457276,0.042395055,0.5414352,-0.34949914,-0.3131162,0.047167964,-0.34086743,-0.20304853,-0.1416551,0.28404626,0.06566997,0.42225677,-0.020387005,-0.14167394,-0.1464297,-0.4345706,0.31360146,-0.13743028,0.19066864,0.19702588,0.1036363,-0.20736687,0.41768473,-0.62936765,-0.24235947,0.09111591,-0.013647203,-0.0022917092,-0.042195465,0.021826832,0.16953185,-0.03142552,0.035761908,-0.2725956,0.27000526,-0.30065933,-0.27073693,0.119177036,0.30986,-0.22672012,0.24697337,0.08161241,0.014211526,0.33682966,0.4239819,-0.64012593,-0.004179852,0.23235689,0.04350439,0.17284992,-0.03639881,0.118849196,0.6770964,-0.11647994,0.19970447,0.42183498,0.3989435,-0.24958196,-0.29964724,0.043143164,1.0
Backdoor.Graybird-65d264ba371d426165a67d137b3a7da59ee4c7d2f919832a3ab028825e0177be,-0.06376039,0.19657761,-0.17632252,-0.21965487,-0.42526782,0.30829257,-0.049988277,-0.07306643,-0.23966546,-0.22848871,0.56921405,0.008122492,0.26463667,0.07168925,-0.597249,-0.21248424,-0.09705888,0.11315881,0.1432762,-0.3655016,0.61533743,-0.18507434,0.28848496,0.2723052,-0.008745102,0.24236988,-0.24080521,-0.34002388,0.28888205,-0.26795194,-0.035192758,0.3086406,0.032996655,0.26697484,-0.06584585,-0.20349911,-0.36364096,0.07874073,-0.39708272,-0.3099471,-0.28780657,0.23032917,-0.16783623,-0.008777187,-0.63048697,0.044202,-0.16946425,0.097092606,-0.31165245,0.2833138,-0.18104404,0.4852431,0.09672961,-0.24293,0.20876423,0.03873032,-0.034466006,-0.2610637,-0.102343,0.32304564,-0.38029084,0.011444773,0.75147873,-0.21236877,-0.77635884,0.35284176,0.19372386,-0.4169691,0.12626244,0.011821092,0.060469244,0.25100756,-0.4642645,-0.22689763,0.26547658,-0.19084923,-0.15544645,-0.33075795,-0.06290255,-0.072706886,0.26173422,-0.034648754,0.14120856,-0.0993166,-0.03244562,-0.2904264,-0.18025735,0.06528078,0.36440504,0.3747915,-0.14314573,-0.22435488,0.113083795,0.074716896,0.08865389,0.22910595,0.09846245,-0.68471134,0.019757193,0.2185017,1.0
Backdoor.Graybird-66786bb835a1674bc9295a67c584c9da1aff48441df00a21451727cf3b1e6a9e,-0.27659503,-0.101765126,-0.07579488,-0.22402719,-0.3632885,0.26399803,0.10429453,-0.3267962,0.035682295,0.00033826384,-0.19649576,0.21311188,0.14818817,-0.059485245,-0.45811215,-0.2055117,0.512067,0.016006177,0.14804606,-0.5251738,0.30532774,-0.23885667,-0.1718178,0.07710544,-0.12416174,-0.045377772,-0.23004298,-0.24679951,0.2132844,-0.16795897,-0.19438997,0.26950693,0.22469953,0.08521979,-0.15885298,-0.06519369,-0.63221353,0.40912727,-0.3155359,0.02047561,-0.46407798,0.83382046,0.5303096,-0.16109508,-0.4058375,-0.24781339,0.009848752,-0.09255851,-0.3548148,0.34012032,-0.1725146,0.49693918,0.17130953,-0.28163993,0.15156765,-0.047047403,-0.09206759,-0.1924745,0.13716294,0.14393465,-0.44185045,0.107366495,0.48784235,-0.49575624,-0.44268414,0.37435463,0.33362797,-0.36148658,0.2255084,0.10035712,-0.16406773,0.09616688,-0.20393811,0.033789776,0.38873628,-0.18416555,-0.18381079,-0.06209261,0.15623817,-0.29337534,0.27360982,0.14803486,0.30422458,-0.23232155,0.0025870476,0.0020330553,-0.03669559,0.037263516,0.43781146,0.45173952,-0.23076867,0.082169704,0.20393252,-0.0067915255,0.31771687,0.30631667,0.30730736,0.07005319,-0.1889784,0.34239075,1.0
Backdoor.Graybird-66c23272f29f90036382aa571ce861ef2d542d96de626fda2ee58ae67bf5b9d6,-0.33960032,0.8778687,0.063439175,0.09264135,-0.85269475,-0.68153685,-0.007845842,-0.3123273,0.022853475,-0.18859924,-0.059220098,-0.21093109,0.3009518,-0.14345503,-0.26463112,-0.21201855,0.28997892,0.06819526,0.02539518,-0.3881986,-0.23180419,0.0039823195,0.47337306,0.02260009,-0.45346352,0.12487026,0.1909897,0.3502506,0.87705976,-0.6689051,0.018628946,0.22567248,0.4600469,0.21200904,-0.30363274,-0.24814695,-0.9440646,-0.12632589,-0.064588904,-0.4708026,0.083499216,-0.1833385,-0.05569542,-0.3543232,-0.5251748,0.07266448,0.47384852,0.3583121,-0.06409698,0.13959177,-0.4056474,-0.3835691,-0.18437192,-0.101318054,-0.09319208,0.04289068,-0.23143336,0.11923831,0.6306221,0.0790654,0.2598023,-0.15296404,0.034670316,-0.1666521,-0.22542402,0.34570974,0.09750117,0.22538711,-0.47145912,0.35615158,-0.31391206,0.30141872,-0.19551377,-0.17406672,0.019275578,0.03977452,0.041780528,-0.105033346,-0.36976904,0.055768427,-0.110723205,0.30944863,0.45183212,0.23463418,0.18029073,0.06061255,-0.06516963,-0.23122923,-0.06256504,0.30907544,0.3727613,-0.14894904,0.21076883,0.124796346,0.06866723,-0.060277898,-0.046650607,0.15656991,-0.07726095,0.46970847,1.0
Backdoor.Graybird-66ef45fab44825af0fcd0f58e3ccab4792697337741dae14ea4faa1d4664e20d,-0.528499,0.18191189,0.1718318,0.016312925,-0.5973758,0.42333773,-0.30778766,0.4975172,-0.100479275,-0.047433034,-0.023262065,-0.5236165,0.382584,-0.19591235,-0.60843045,0.003922518,0.18916443,-0.25368166,0.09336383,-0.33622134,0.07550168,0.04046354,0.15811808,-0.548149,0.19007926,-0.028252143,-0.13763945,0.0072075953,-0.22347857,-0.049240857,-0.17142075,-0.26820272,0.7935872,0.44419467,-0.5657165,0.39833212,-0.35914907,0.3307438,0.24344867,-0.0124506885,-0.15768963,-0.10615651,0.17649096,-0.18972181,-0.36940384,0.11663856,0.2707212,-0.104891,0.006937422,-0.051280767,0.14649239,-0.2496145,-0.07235101,0.03614985,0.4267723,-0.08682854,0.3699511,-0.06842996,0.371878,-0.089495,-0.48835796,0.1370039,-0.19370955,0.3788689,0.45980948,0.17372452,0.26087603,-0.019694543,-0.079264104,0.0035459227,-0.07997222,-0.058331978,0.16419956,0.26548675,0.21131168,0.12487504,-0.09787027,-0.27203014,0.17673619,-0.27138582,0.26035535,0.08974831,0.41112226,-0.32368648,-0.10510058,-0.41353354,-0.31604356,-0.4146151,0.33938545,-0.0368749,-0.021955984,0.33249244,0.5626379,-0.5286578,-0.50083995,0.17275023,0.17230415,-0.16886126,-0.096021675,-0.23363361,1.0
Backdoor.Graybird-67425cd076901418623f3637faf1494475f22b93e177b42592d3330628cb1290,-1.0668865,0.38610777,-0.07869616,-0.25721666,0.18534563,-0.26664314,-0.33371562,-0.14687192,-0.030925874,0.086906254,0.40336543,0.66937083,0.08544546,-0.20150322,-0.72199845,-0.40348113,0.12920335,0.1513434,0.40402123,-0.37364882,0.22812244,-0.20493202,0.29611665,0.019632045,-0.1281581,-0.124642834,-0.5025665,-0.29093438,0.2896363,-0.3573253,-0.18066093,0.3748023,0.11607041,-0.21331166,0.24681962,0.19115782,-0.31042308,-0.09849937,-0.3018151,-0.5581447,-0.33241796,0.37050414,0.15548158,-0.22266296,-0.5162279,0.30268636,-0.054259907,0.09570068,-0.14393803,0.1842993,-0.0653118,0.10407544,0.13051425,0.19671626,0.29114637,-0.34436715,-0.22195157,-0.103116326,0.26663798,0.19859904,-0.20325163,0.022763178,0.16319218,-0.30016273,0.15892625,0.48972574,-0.20038201,0.062490806,-0.07692909,-0.063406385,0.1982739,-0.09117506,-0.1827807,-0.2797181,0.32585436,-0.06513439,-0.24289083,-0.1659155,0.1973293,0.03503538,0.16095813,-0.24620868,0.5456159,-0.1527924,0.07001046,-0.36459583,-0.8106593,-0.30071124,-0.19350532,0.40760276,-0.2022408,-0.1646783,0.38031283,-0.3178359,-0.17321339,0.23579887,0.18544789,0.0016691745,-0.17430218,0.25278434,1.0
