,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,LABEL
Backdoor.Graybird-b0e89e830426555734cc9364af793e2d18c2da4c2637ba0a4958fdefaf4c4f3b,-0.20635708,-0.08436747,0.17912701,-0.010408453,0.021736514,0.037388116,-0.01326578,-0.06328069,0.04676034,0.116756596,-0.10644415,0.059377152,-0.15717915,0.102205075,-0.031288523,0.022388544,-0.08066604,0.019068431,0.00062858657,0.036107156,-0.001045355,0.09391303,0.0014556336,0.16054691,-0.18572383,0.18090904,0.07662023,0.048713833,-0.1475196,-0.027258255,-0.10822652,-0.09540903,-0.12844205,0.09995812,-0.03432628,-0.19260523,-0.06276564,-0.10519893,-0.20771386,-0.2615534,0.01880681,-0.041266236,-0.030975075,-0.16332714,0.0003144659,0.09831466,-0.097019784,-0.060602065,-0.03976932,-0.026674515,-0.018176138,0.06781499,-0.06971087,0.019920662,0.042029858,-0.039533377,0.042757332,-0.0339305,0.06507328,-0.023875512,-0.0352861,0.056493863,-0.0039350623,-0.07383633,0.017162256,0.015046414,-0.022228267,0.004537386,-0.015735004,-0.13967618,-0.056343656,0.0065671173,0.027639978,0.010224866,0.009945947,-0.15460573,0.073963635,0.012739929,0.04392262,-0.10350304,0.039387885,0.071128376,-0.19677785,0.12602158,-0.0012472614,0.18030499,0.074219204,-0.014599184,0.21137957,-0.08719364,0.21387124,-0.06261902,0.09123221,-0.2833352,-0.052956425,-0.12043002,0.09075414,0.16459365,-0.030884577,0.099708654,1.0
Backdoor.Graybird-b4b202425d9d0632578ac630d5d3399c1e978c392bccc49015d296804c2d050e,-0.31720096,0.026212348,0.1489509,-0.042995315,-0.13401797,0.23333757,-0.05833158,0.14568985,-0.25341025,0.2668694,-0.5254596,0.42820525,-0.26617727,-0.028808318,-0.17405461,0.1891709,0.20880023,0.062073853,-0.04486437,-0.17738453,-0.07303978,0.37182936,0.15632139,0.2540389,-0.39495844,0.32321227,0.061565574,0.5845077,-0.104204014,-0.36521074,0.30389178,-0.51058036,-0.09715998,0.22681558,-0.27542683,-0.5053476,0.046395447,-0.4967152,-0.003460727,-0.32161146,0.43011582,-0.055630293,-0.17839833,-0.12991364,-0.29627055,0.25164685,-0.18796715,0.123930275,0.1761433,0.44946986,0.006048207,0.23280539,-0.3218216,0.12924707,0.25594383,-0.44555256,0.081755556,-0.007273018,-0.19652744,-0.21548994,0.045659214,0.24175605,0.45749858,-0.19280787,0.3197312,-0.040605884,0.02909385,0.3077265,-0.1121301,-0.22882722,-0.15100968,0.20380466,-0.019977279,0.029445294,-0.15980163,-0.6125328,0.4308515,-0.09824775,0.05089588,-0.07875443,-0.17372605,0.22166099,-0.5324155,0.11000452,0.3309408,0.7707195,0.4658314,0.17842914,0.7154089,-0.446053,0.57553446,0.19815366,0.3429767,-0.47056982,0.09287391,-0.07930354,-0.21638122,-0.27796367,-0.33792531,0.3372932,1.0
Backdoor.Graybird-b50c771b0643fcc2080eafe121cb24dc5f21cbdb5ee1d6a80833e7c892d0c42d,0.550082,-0.51024044,0.011032643,0.18378723,-0.26537526,-0.14535393,-0.485124,-0.08423813,-0.12826672,-0.36308184,-0.35262948,-0.19228444,-0.71295226,-0.5034429,-0.10070088,0.55858165,-0.045732386,0.2557168,-0.20470724,0.27856418,0.11054867,0.361534,-0.053768,0.06214123,-0.39778018,0.18360457,0.12851046,0.22167374,-0.2517348,-0.13158098,0.0959408,-0.31624246,-0.3274898,-0.17190214,-0.13367634,-0.096666984,0.45432454,0.009727105,0.08423339,0.20399122,0.40545976,0.37791097,0.058923926,0.2440567,0.4290917,0.21452516,-0.026110454,-0.088350326,-0.27131048,0.15946433,0.5293566,0.0151918875,-0.17480317,0.18752848,0.6550205,-0.45853454,0.33288586,-0.13344362,0.10514509,0.12745364,0.18101385,0.19227192,0.4586063,0.30328295,-0.25760135,0.028413272,0.111714385,0.10049176,-0.30081388,-0.33739212,-0.18131934,0.77226245,-0.13269594,-0.06602708,-0.105400145,-0.58349717,0.23620859,0.2074668,0.047975715,-0.037929345,0.29396692,0.32982683,-0.5811377,0.27662066,-0.04117753,0.52601665,0.39410943,0.0052876216,0.42479342,-0.49180418,0.74317473,0.020928305,0.6934295,-0.6262361,-0.26564208,0.010769952,-0.14844102,0.11566721,-0.34923282,0.27014858,1.0
Backdoor.Graybird-b62439942588e8e2953b38988d69c96093a848cbd09b6c56ff8a90a46acdeee1,0.15480936,-0.38947237,-0.15649703,0.67244077,-0.11504962,-0.4602049,-0.2928454,-0.052506365,-0.49758995,0.4492045,-0.19442967,0.06552513,-0.3447481,-0.47744262,0.1396925,0.011254711,0.21215792,-0.0877244,-0.49050668,-0.18441793,0.30953237,0.10255908,-0.09468716,-0.29477838,-0.47844467,-0.009089094,0.052666873,0.08916321,0.02810127,-0.13577546,0.02670097,-0.31387183,-0.1607413,-0.27185234,0.15010789,-0.3446616,0.018725228,0.045194995,-0.08913616,0.6530676,-0.06611259,0.39041555,0.08853956,-0.30964392,0.100959234,0.10551399,-0.014288397,0.18418753,0.15492257,0.070403986,-0.111325406,0.33233193,-0.3331219,-0.04838134,-0.1707268,-0.43858364,0.37189615,-0.0130295,0.049031083,-0.2355783,0.2632036,0.18956564,0.19201122,-0.008029213,0.045432992,0.010006255,0.12103825,0.33779377,-0.45670837,-0.21949789,-0.29063702,0.5131726,0.010821897,0.0376128,0.15349326,-0.5312579,0.17362785,0.09484681,0.061978158,0.052945096,0.31227344,-0.02721524,-0.36305666,0.32205206,0.17127639,0.021186888,0.4664662,-0.053645033,0.21091574,-0.3448483,0.34917855,0.07494869,0.2601056,-0.34085858,-0.23914558,-0.21465632,-0.02449718,-0.047487598,-0.10837939,0.17352864,1.0
Backdoor.Graybird-b66dc00d759d7e7bd24d8a7ffea8a7629b7d498777351a92b218c94084490813,-0.55975395,-0.5495135,-0.29415423,-0.10312083,-0.04786246,-0.39016086,-0.38762385,-0.073929586,0.12503599,-0.24523316,-0.884295,0.053459734,-0.4678446,0.15236159,0.08450743,0.3009868,-0.07344162,0.5660937,-0.24153367,0.14458397,-0.15759292,0.12824038,0.018918015,-0.09234638,-0.009700797,-0.11041997,0.14748754,0.11379667,0.017322367,-0.2546275,0.23722008,-0.35271382,-0.0065553235,0.054671038,-0.12744643,0.017693598,0.16856754,0.019907959,0.005849343,0.023224717,0.28669405,0.17377664,-0.08110942,-0.2068898,-0.071497254,0.23638,0.04179536,0.005545276,-0.2314847,-0.020866338,0.35811222,0.19112478,-0.22048412,0.105891995,0.37494102,-0.35848913,0.3044652,-0.052786555,0.15023008,-0.39815894,0.47267,-0.01977888,0.47136736,0.07711726,-0.15457964,-0.038412258,0.16614284,0.1588503,-0.4465817,-0.06691675,-0.04521734,0.67431825,-0.17888296,-0.16301747,0.18769838,-0.5976023,0.09389592,0.009836263,0.11198279,0.009810917,0.349293,0.15279914,-0.29318336,0.32349357,0.23089874,0.15953709,0.31469798,0.002057397,0.2501967,-0.61844593,0.5284338,0.04999157,0.5866548,-0.7591699,-0.361126,0.010342076,-0.12851495,0.2062405,-0.43280885,0.16951826,1.0
Backdoor.Graybird-b76eaa093ad34277a7a5edbc5fb0baa5a29e0225f975fff671c4640b229a4b7b,-0.32995084,-0.32375824,-0.3060477,0.31816196,-0.5237186,0.06215602,-0.23992355,0.4136252,-0.37189603,0.39572194,-0.44606495,0.5929509,-0.3787214,-0.032778583,0.1732039,0.19802497,0.16003422,0.21311237,-0.3375133,-0.52134794,0.06267815,0.12366045,0.100343324,-0.038379658,-0.3853903,0.14951445,-0.20604424,0.4298241,-0.12551528,-0.85249484,0.6739529,-0.59774727,-0.43053505,-0.25294244,-0.07054719,-0.16719967,0.057453204,-0.2158576,-0.13334113,0.90311617,0.31899902,0.55094796,-0.32715037,-0.4980941,-0.31228283,0.2874789,0.15815258,0.44523263,0.0979887,-0.051880557,-0.16406928,0.581435,-0.16084136,-0.18198705,0.18142386,-0.29403508,0.28956535,0.12768206,-0.12516257,-0.6258734,0.35850495,0.11006833,0.597023,0.23701064,0.11773144,0.084506184,-0.008079581,0.19757788,-0.5059069,0.017743895,-0.10692026,0.61651444,0.14913267,-0.027549997,0.5544498,-0.7473543,-0.03543375,-0.28195956,0.11307696,0.07993528,0.2813622,0.12280789,-0.2595366,0.08509338,0.36160815,0.009469345,0.43845254,0.25750342,0.44806558,-0.56943476,0.079810694,0.16960683,0.32699513,-0.2960187,-0.12740037,-0.08162086,-0.33336556,-0.27283424,-0.33147922,0.32377204,1.0
Backdoor.Graybird-b7736881b6aa7a0bf18c5e27ba9055755ffde26b3664c0cc2170381946bfa384,-0.669187,0.3938416,-0.02561829,0.15903376,-0.15194851,-0.33842516,-0.31209755,-0.05062185,0.06342892,0.22797433,-0.508789,0.46153566,-0.025748407,-0.16010168,0.1663191,0.37393546,0.19345143,0.23699827,-0.09564072,-0.23711346,0.037923954,-0.07791343,0.34209818,0.34153643,-0.5246885,0.09453541,-0.0989453,0.2837432,-0.16859606,-0.7433097,0.4285429,-0.53113943,-0.21093485,0.05968231,0.014066031,-0.36863142,0.11031282,-0.16864908,-0.08779996,0.24226047,0.23157717,0.4023417,0.045818273,-0.21097621,0.089411475,0.24416801,-0.0144137535,0.22050418,0.28508908,0.08600914,0.09137968,0.48740804,-0.39935395,0.053460367,0.025210394,-0.5680997,0.116709426,0.051993765,0.047110204,-0.56798,0.27985922,0.24881524,0.18718703,0.3202893,0.26520848,-0.014462016,0.07898932,0.29403943,-0.3596084,-0.17442678,-0.12004096,0.37873402,0.053213544,-0.045191526,-0.07800605,-0.48503128,0.18171202,-0.12600419,0.041315086,0.04399108,0.16054524,0.10249744,-0.3285764,0.37105545,0.17860974,0.34839517,0.19895585,0.053920753,0.35437587,-0.14266935,0.34861213,0.13662456,0.45805532,-0.27207342,-0.030127272,-0.23094264,0.13187772,0.094812,-0.34879714,0.30616102,1.0
Backdoor.Graybird-b8c6f42091540caf959c5f816c3b30a2c84f93031292bcd29cc41b3bb4f9bda8,-0.7171126,-0.32357025,0.033132866,-0.08299154,-0.0497595,-0.6418347,0.047094785,0.1437969,0.34368762,0.004913847,-0.59273213,-0.42761508,0.12785818,-0.3329792,0.27225438,0.37611616,0.34472454,0.29184595,-0.38195777,0.019297536,0.17250869,-0.036114637,0.0043072416,-0.26782295,-0.033734582,-0.005746429,-0.05753925,0.21972775,-0.12206291,-0.34051764,0.37056613,-0.65998834,-0.41293013,0.02845852,-0.12687351,-0.16743919,0.072280176,-0.20694695,-0.063309245,0.30596837,0.18426952,0.14303693,-0.18600447,-0.20838939,-0.17199486,0.3496789,0.118777335,0.25682655,0.1327705,0.3380063,-0.20619367,0.20249707,0.030483713,0.10263197,0.23501383,-0.34489593,0.18192235,-0.043488815,0.03502718,0.15479591,-0.084116906,0.2521752,0.33178046,0.099099405,0.08425677,-0.109812215,-0.05635697,-0.10475583,-0.4452776,-0.1571688,-0.44780448,0.4645135,0.39618903,0.39533648,0.27248186,-0.93748105,0.26535693,0.15123874,0.10764136,0.08791862,0.20675574,0.09802738,-0.26763582,0.13429512,0.05382061,0.035497215,0.43743473,-0.029275004,0.17498106,-0.35771543,0.35563773,0.12612025,0.6517709,-0.58663803,-0.088921726,0.031856768,0.016961154,0.07342874,0.010037193,0.27440998,1.0
Backdoor.Graybird-b8ff0d86c56138a367840fcfdd9fb22a6e81662f2587374bc7da963bd7932695,-0.19253564,-1.0526488,0.5882609,0.3004463,-0.22425692,0.08778083,-0.042947795,-0.2426494,0.09357224,-0.035159905,-0.96017987,-0.18003646,0.0056972113,0.21470486,-0.2277195,0.6255463,-0.43360782,0.22278197,0.04265942,-0.17250371,0.12825331,-0.19380714,-0.13513,-0.48754567,0.1184101,0.090560846,-0.0078646485,0.24257116,-0.27963102,-0.32143527,0.32226858,-0.18064141,-0.37615025,-0.4112633,-0.5517932,-0.4829097,-0.19897456,-0.41861802,-0.21485706,0.1312609,0.23795314,-0.17843565,-0.38217574,-0.06786899,-0.47754142,0.4220844,0.09101682,0.18560787,-0.11073471,0.04855621,-0.6015503,0.010925702,0.36141342,0.04975216,0.38946214,-0.5904578,0.3943249,0.24901038,-0.015717847,-0.2671432,0.5521999,0.40564463,-0.051313967,-0.19825925,-0.16137612,-0.12572087,-0.16595727,0.16926573,-0.21745162,0.038304772,-0.4037619,0.6465483,0.09586154,0.35458332,0.034040567,-1.3634953,0.40879247,0.24084388,0.027447378,0.26661375,0.57337946,-0.18050408,-0.48515573,0.41829222,0.47204775,-0.12919252,0.77378273,0.2240239,-0.05807818,-0.09215453,0.122612976,-0.04684236,0.594666,-0.38120013,0.11152847,0.08383123,-0.12942858,-0.18612874,-0.29105636,-0.11108836,1.0
Backdoor.Graybird-ba96f8453e48690995c933fb5c2c66ddda190efb57210194df1d4a39567cb717,-0.20615703,-0.15487091,0.34068123,-0.20910667,-0.31915453,0.008145871,-0.3443606,-0.27779484,0.31918997,0.38709036,-0.9137001,-0.14060976,0.056818895,0.46609467,0.024632413,0.5964428,-0.55742097,0.36528635,0.01701157,-0.048098132,-0.2922154,-0.2522329,0.36809745,0.11544666,-0.43776414,0.32574096,0.13594969,0.2682487,-0.028689882,-0.018992567,0.04125571,-0.41224405,-0.21067823,0.1318722,-0.07663138,-0.63289446,-0.23592992,-0.30509165,-0.32552254,-0.364434,0.24016131,0.06476498,-0.23148733,-0.19181068,-0.1663852,0.14561696,-0.20477378,-0.13618909,0.029949347,0.21455327,0.12733878,-0.08224063,-0.14058006,0.14727254,0.082367435,-0.2090403,-0.10940563,-0.11842048,-0.012598835,0.045584187,0.26387113,0.37931713,0.0023833145,0.119603515,0.08735383,-0.3782052,-0.25241196,0.16912782,-0.3541735,-0.30123055,0.0010040499,0.40448585,-0.020108558,0.10929212,-0.13089369,-0.6728856,0.3163193,-0.14925453,-0.22764263,0.23927157,0.09473157,0.24107048,-0.26904395,0.3203403,0.18145196,0.49548402,0.28079113,0.07003215,0.2525583,-0.2723184,0.30037826,-0.06428092,0.6014024,-0.56239355,-0.11236674,0.0010585607,-0.018270297,0.17674875,-0.24314061,0.17434962,1.0
Backdoor.Graybird-baab9ad8886c8e2217215c04cafec5d183d1e867148ff7dab39ac3b405b0d32e,-0.34231958,0.12387951,0.5701697,-0.3643172,-0.25105554,0.0734373,-0.051912095,-0.34503478,0.36180466,0.19378941,-0.52304435,0.006836205,-0.03531964,0.39333323,0.09106446,0.47304323,-0.18176287,0.25783303,-0.12907039,-0.09940959,-0.2787716,-0.14590126,0.17002302,0.18496528,-0.46984178,0.15276732,0.18411893,0.22437546,-0.027208291,-0.06620928,-0.10933049,-0.5878099,0.0864025,0.045429986,0.04068049,-0.52521896,-0.15157853,-0.19187398,-0.24912116,-0.019425698,0.23107281,0.056681465,-0.020183124,-0.22898312,-0.1848051,0.2653891,-0.15602805,0.032555304,0.06358052,0.1278408,0.062355444,-0.015186531,-0.3676269,0.0376417,-0.07437659,-0.08017237,0.09849657,-0.16228537,0.13283879,0.025809342,0.37311184,0.31075782,0.2597032,0.1579004,0.18304881,-0.18146881,0.14015494,0.34283945,-0.12716924,-0.3327333,-0.11232728,0.52098393,-0.03250571,0.0911765,-0.0020078525,-0.56263405,0.4925651,-0.050780322,-0.06289698,-0.12848704,0.04192411,0.18470778,-0.3646362,0.44245178,0.23264459,0.44018054,0.4176758,0.1345292,0.24355033,-0.3080445,0.11185883,0.20599571,0.40960985,-0.618736,0.00437975,-0.1881182,-0.14230034,0.0005098182,-0.38879797,0.13525353,1.0
Backdoor.Graybird-bb3bcd7121f8fc69917389f87203921a174bdc227a86543480d0eb1e00424e03,0.0007712328,0.0033041048,-0.0029748112,0.0013124043,-0.0037424313,0.004785534,0.00189839,1.9288658e-05,-0.0016007498,0.0010779703,0.0045800167,-0.0026987279,0.0022611744,0.002025417,0.0029649138,-0.0029019178,0.002096486,-0.0048362105,0.0036401784,0.0013559241,-0.002549743,0.0023590093,-0.0035921126,0.002176582,0.0028819828,0.0032735975,-0.0005359912,0.00031812012,0.004592691,-0.0047164094,0.0037881362,-0.0047449428,0.004210781,0.004845408,-0.003511386,-0.000926674,-0.0028300416,-0.0038606043,0.0013338792,0.00022612393,-0.003025068,0.0047218353,-0.00020296664,-0.003531178,-0.0012213177,-0.0031353969,-0.00028903782,-0.0036684377,0.0038882745,0.0011680942,-0.00063750625,-0.0032023482,5.4585935e-06,-0.0032296246,-0.0028779276,0.0028991657,0.0008558524,-0.0035804044,0.0044765295,0.003827427,-0.0038107205,-0.0018122435,0.0047780974,-0.0026643616,0.0037383116,0.0024802964,-0.0043289163,-0.0012590518,0.0015504605,-0.00044816136,0.004518822,-0.004299867,-0.00014157832,-0.0048683016,0.00044781566,-0.0047641257,-0.0005801448,-0.0017337763,-0.0015658184,0.0019987703,-0.00065687986,-0.0010886326,-0.0024495153,-0.0021006744,-0.0037844784,0.002976883,-0.00308981,0.0009906829,-0.0043044304,0.00028554857,0.0030937195,-0.00397137,-0.0046439227,-0.0044500446,0.004542991,0.00041226088,-0.0023195134,0.004297371,7.3658826e-05,0.004955787,1.0
Backdoor.Graybird-bb50e9e002128a3c9f93d264af4e428ddb1b17d052fdd7d3382eebd968752ba4,-0.023831887,-0.24573754,-0.004299127,0.030433256,-0.10430119,0.094602615,-0.10166392,0.0834371,-0.18405582,-0.4344374,-0.5810817,-0.11721857,-0.6036603,-0.29547283,-0.07403451,0.41365767,-0.08193708,0.22576644,-0.25155613,0.07585937,0.016175006,0.18857692,0.13492641,0.19932331,-0.5462423,0.3210596,0.22354645,0.37178773,-0.24616458,-0.5060297,0.2977191,-0.5071496,-0.079866104,-0.24406199,-0.3011088,-0.057116352,0.35712317,0.14631416,-0.18702438,0.03318684,0.43537438,0.17223689,0.013711019,0.10869705,0.05098248,0.42684498,-0.046035036,0.065099046,-0.20934509,0.18125261,0.16325754,0.27158746,-0.30260843,0.17577426,0.50760275,-0.5258199,0.39460135,0.018407058,-0.006689792,-0.37257907,0.37325212,0.2533872,0.5003727,-0.007531993,-0.1223597,0.06805602,0.1495576,0.38601476,-0.28453934,-0.19880551,-0.19285154,0.6912585,-0.34069487,-0.1498683,-0.06999009,-0.5612739,0.26436266,0.004815426,0.057137232,-0.046512272,0.32517558,-0.004650733,-0.46056715,0.26884732,0.2437581,0.27199927,0.5318482,0.15919535,0.28299364,-0.45979387,0.49607563,0.16730651,0.48175058,-0.57165414,-0.22131768,-0.092347585,-0.1539246,0.11436879,-0.41106808,0.1099995,1.0
Backdoor.Graybird-bbc2b33dd5221c657bc85954d7765dbaeea17c76cd081f0245b310266d729a9e,-0.56295985,0.09401499,0.2953861,-0.30577296,-0.26164898,-0.032927234,0.18119752,-0.62192607,0.50611824,0.41389015,-0.664121,-0.15526363,-0.27719983,0.362692,0.09464099,0.4097184,-0.33004597,0.21763189,-0.0899145,-0.016118921,-0.2820587,-0.15224233,0.2990724,0.1515077,-0.6280158,0.30427366,0.2904981,0.26614547,-0.12626615,-0.18092437,-0.056923203,-0.74729717,0.17128156,0.07062786,-0.13245405,-0.4820124,-0.07293826,-0.33076236,-0.12118836,-0.018350223,0.2678223,0.0015061107,-0.054912042,-0.31845424,-0.3432687,0.397816,-0.10726574,0.17211051,0.019715542,0.08868274,-0.038164847,-0.013462726,-0.36570817,0.14849168,-0.019808305,-0.043578293,0.16731916,-0.23709366,0.055662777,-0.0884386,0.355105,0.26722047,0.23003207,0.12858635,0.23654355,-0.15733728,0.25606516,0.52251506,-0.01635348,-0.37155843,-0.08363879,0.48137268,-0.107919306,0.085347705,-0.030647196,-0.65982854,0.5562531,-0.14239639,-0.015237145,-0.34767574,0.033195123,0.079871275,-0.48680502,0.50595623,0.45126152,0.31920594,0.58720183,0.08471615,0.3798681,-0.28011948,0.12545043,0.27423435,0.5912015,-0.87067825,-0.03992827,-0.34370565,-0.06250745,-0.03688957,-0.5048789,-0.021236716,1.0
Backdoor.Graybird-bc0d7b7b3bd4174a6a541b3a330761d73e33784bb20ec3af183d87af0b0d22a2,-0.4198695,-0.13927221,0.17456645,-0.1607508,-0.23780689,0.3360702,-0.016949764,0.07455501,-0.24230309,0.281259,-0.41927537,0.2550076,-0.3743613,0.016907126,-0.1871505,0.27164546,0.008846945,-0.008990054,-0.02808855,-0.1178991,-0.07538086,0.28440437,0.164113,0.10927856,-0.514934,0.3310997,0.32629204,0.57167226,-0.17353457,-0.38267598,0.19968848,-0.5165684,-0.1374901,0.20580319,-0.34591472,-0.441205,0.16162477,-0.42893022,-0.0861283,-0.26987228,0.42173243,0.0889614,-0.12894295,-0.17596705,-0.31108403,0.24088003,-0.21655098,0.08327117,0.22718821,0.4343392,-0.14198504,0.2406381,-0.4255465,0.06771918,0.2875583,-0.33103615,0.09468324,-0.09663871,-0.18695812,-0.2150117,0.06950701,0.39500517,0.5464995,-0.288501,0.3956135,-0.1344743,-0.083247475,0.3517319,-0.16964585,-0.33644065,-0.19228889,0.28480658,-0.018666025,0.0040351003,-0.12012096,-0.7489829,0.39147863,-0.07688252,0.07348763,-0.0570869,-0.16340645,0.23406395,-0.5493178,0.23402481,0.34139386,0.80649394,0.5593738,0.28105944,0.73529214,-0.37868878,0.5544556,0.14532621,0.30913737,-0.42159528,0.20600587,-0.19192822,-0.16926561,-0.24885726,-0.35616225,0.44308567,1.0
Backdoor.Graybird-bd5688c51d6dfccc1039fb219ab892c35ba24d9822d86ab40c97923c9c570d17,-0.41373473,-0.3063602,0.063730314,-0.34068632,-0.2751293,-0.06215723,-0.08127096,-0.45118994,0.2799795,0.23027138,-0.65191054,-0.3116349,-0.13363399,0.21440715,0.05872889,0.5070149,-0.339279,0.396315,0.013220314,-0.04848342,-0.22845359,-0.21039142,0.084939465,0.12758234,-0.2636995,0.1641512,0.13232994,0.05884368,-0.084049,0.4042883,-0.15904385,-0.18802379,-0.32896855,0.18482576,0.1798445,-0.41402224,-0.18232232,-0.40568635,-0.34584734,-0.21022822,0.21060586,0.057002563,-0.1589678,-0.11841812,0.0072976924,0.25714803,-0.20875639,-0.03556173,0.07165659,-0.0041014515,0.12070853,0.060526162,-0.17059699,0.21135283,0.08231612,0.059033714,0.0496365,-0.17463954,0.19478515,0.11553265,0.21582769,0.2786324,0.1731232,0.17559226,0.2412335,-0.1690333,0.0991425,0.12677495,-0.19418968,-0.3907544,-0.1102236,0.47119722,0.108018406,0.1295896,0.046999566,-0.6020928,0.3680654,-0.045080185,-0.053752918,-0.1777841,-0.036559936,0.25108927,-0.32307956,0.45181814,0.28703442,0.40368375,0.32572964,0.010830236,0.34629393,-0.2555882,0.11431636,0.05921607,0.59013414,-0.5443337,-0.13150612,-0.3301172,0.051787086,0.0371163,-0.27743885,0.12747121,1.0
Packed.Generic.244-405ff75ba460c30acc0c447d5dfacbcf1747e0ccf14d43803f245a093a4606f6,-0.32591537,-0.21440734,0.124471486,-0.16979636,-0.018844401,-0.23227926,-0.021389443,-0.18774255,-0.07807544,0.20716389,-0.24765569,0.08912135,-0.06334177,0.14119384,0.04524386,-0.12586017,-0.17387298,0.032860152,-0.13598648,0.10282759,0.0058597475,0.09470892,0.1661955,-0.0046865433,-0.3728254,0.26892966,-0.053773243,0.13248251,-0.013978903,-0.062088,-0.1137241,-0.07554966,-0.079310805,-0.101043195,-0.013210298,-0.24040295,-0.14743827,-0.15915868,-0.04079994,-0.017935883,-0.0074380506,0.029092118,-0.068022236,-0.057433657,0.0529311,-0.002792115,-0.14059596,0.012504226,-0.04202716,0.026969366,-0.016398957,0.12850864,-0.08902518,-0.06500633,-0.07695429,-0.3722324,0.14894788,0.022088874,0.1474119,-0.10813259,0.20134954,-0.007696797,0.14962214,0.017724646,0.05388537,0.101283535,0.07929465,0.066732734,-0.043507025,-0.17194264,0.09640707,0.115618184,0.098105505,0.15725556,-0.051104065,-0.36578405,0.17612182,0.07979051,0.024904706,-0.008657742,0.067874186,0.040531065,-0.20506415,0.12531136,-0.14507908,0.13710031,-0.025086576,-0.03464009,0.10278634,-0.17375782,0.16695917,0.09124043,0.29201254,-0.3448273,-0.15876287,0.08045544,-0.23552491,-0.14107697,0.12982094,-0.43322355,1.0
Packed.Generic.436-1a23287a403b7120948ca18d5c923b7758751d547e5c517df9d092e0ccc5b513,-0.0014917183,0.000416376,0.0033726173,0.00093257666,-0.002697764,-0.003233169,-0.0022215266,0.0012808645,0.0004188788,0.0018109846,-0.0010213539,-0.0037262153,-0.004009585,0.0023653323,0.0020165397,-0.0007638344,-0.0008332938,0.0019081854,0.0012213063,0.001616596,-0.0016910553,0.00037105381,-0.0024764282,-0.004089067,5.9487225e-05,-0.002765465,0.0036216455,0.002352274,0.0030107154,0.003307318,0.0036230916,0.0012406349,-0.00012081027,-0.001640859,0.0024088686,0.004749383,-0.0032556185,-0.0039563086,-0.004213349,-0.00019892692,-0.0031746442,-0.0037364343,-0.0045084376,-0.001169605,0.0032593245,-0.00094669877,-0.004973222,0.00020768345,0.0034449685,-0.004819696,0.0028650295,-0.0007704392,0.0006235814,-0.0029935706,0.0025399178,0.002235995,0.0023710995,0.0028555172,-0.0033909255,0.002948122,-0.0037614019,-0.004818005,0.0027282583,0.00087934313,0.004332749,-0.00025568932,0.0035906327,-0.002823971,-0.0033866486,-0.0013514066,0.0034115494,0.004962346,0.00032152652,0.004807738,0.0033111596,0.0025399767,-0.0044081802,-0.003938791,0.0049353517,-0.0023191664,-0.00465917,-0.0040787845,0.00095312594,0.0012242746,-0.0022512884,0.0037600715,0.0020649047,0.001812706,0.0020413352,0.0016041016,0.0019097382,-0.0043650456,0.004706187,-0.0023616655,0.004699856,0.002669993,-0.004669213,-0.0020633775,0.0035113383,0.0013426709,1.0
